/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_24_642.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_24_642.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_24_642.jpg, 0, 0.3469799, 0, 14.07915
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_24_774.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_24_774.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_24_774.jpg, -0.3636868, 0, 0, 14.17213
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_24_895.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_24_895.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_24_895.jpg, 0, 0, 0, 14.43503
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_008.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_008.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_008.jpg, -0.346422, 0, 0, 14.10032
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_151.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_151.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_151.jpg, 0, 0, 0, 14.00632
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_261.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_261.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_261.jpg, -0.05775332, 0, 0, 13.91692
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_353.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_353.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_353.jpg, -0.3699303, 0, 0, 13.81883
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_479.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_479.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_479.jpg, -0.06224442, 0, 0, 13.75961
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_577.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_577.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_577.jpg, 0, 0, 0, 13.61131
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_717.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_717.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_717.jpg, -0.3948934, 0, 0, 13.51239
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_848.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_848.jpg, -0.04189897, 0, 0, 13.42989
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_25_946.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_25_946.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_25_946.jpg, -0.3887172, 0, 0, 13.21274
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_065.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_065.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_065.jpg, -0.7020435, 0.3133264, 0, 13.37338
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_182.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_182.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_182.jpg, -0.3578296, 0.5238476, 0, 13.85035
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_284.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_284.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_284.jpg, -0.3744793, 0.2200499, 0, 14.19905
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_383.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_383.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_383.jpg, -0.5285962, 0, 0, 14.21844
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_524.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_524.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_524.jpg, -0.1208718, 0, 0, 14.08242
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_652.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_652.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_652.jpg, 0, 0, 0, 13.91502
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_784.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_784.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_784.jpg, -0.190974, 0, 0, 13.80469
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_26_927.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_26_927.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_26_927.jpg, 0, 0, 0, 13.6611
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_053.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_053.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_053.jpg, -0.3509073, 0, 0, 13.49513
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_152.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_152.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_152.jpg, -0.6728818, 0.17592, 0, 13.33291
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_269.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_269.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_269.jpg, -0.3285506, 0.1536999, 0, 13.63065
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_392.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_392.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_392.jpg, -0.367007, 0, 0, 13.57172
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_503.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_503.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_503.jpg, -0.3584969, 0, 0, 13.39832
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_633.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_633.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_633.jpg, 0, 0, 0, 13.17027
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_774.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_774.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_774.jpg, 0, 0.2169421, 0, 13.15425
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_27_887.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_27_887.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_27_887.jpg, 0, 0, 0, 12.92578
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_005.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_005.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_005.jpg, 0, 0.3853347, 0, 13.02794
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_129.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_129.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_129.jpg, 0, 0.03430796, 0, 13.11182
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_260.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_260.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_260.jpg, -0.4029, 0, 0, 12.75376
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_373.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_373.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_373.jpg, -0.08792353, 0, 0, 12.62294
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_484.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_484.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_484.jpg, -0.1015563, 0, 0, 12.29943
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_592.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_592.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_592.jpg, 0, 0, 0, 11.98808
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_709.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_709.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_709.jpg, -0.1335633, 0, 0, 11.51431
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_812.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_812.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_812.jpg, -0.05108142, 0.2104318, 0, 11.37985
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_28_932.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_28_932.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_28_932.jpg, -0.101841, 0.5643325, 0, 11.90727
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_019.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_019.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_019.jpg, -0.4122269, 0.2539465, 0, 11.70307
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_147.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_147.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_147.jpg, -0.07054138, 0, 0, 11.58064
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_270.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_270.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_270.jpg, -0.4275892, 0, 0, 11.11056
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_384.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_384.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_384.jpg, -0.3811519, 0.3955293, 0, 10.98472
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_493.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_493.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_493.jpg, -0.05224442, 0.06662178, 0, 10.85512
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_604.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_604.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_604.jpg, -0.3831625, 0, 0, 10.39006
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_717.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_717.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_717.jpg, -0.04109359, 0, 0, 9.953843
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_851.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_851.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_851.jpg, 0, 0, 0, 9.516252
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_29_986.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_29_986.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_29_986.jpg, 0, 0.4041603, 0, 9.4197
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_087.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_087.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_087.jpg, 0, 0.1028852, 0, 9.330077
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_205.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_205.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_205.jpg, 0, 0.4572394, 0, 9.264485
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_320.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_320.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_320.jpg, -0.2075071, 0.5983915, 0, 9.633609
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_454.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_454.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_454.jpg, -0.3928499, 0.1948886, 0, 9.627697
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_589.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_589.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_589.jpg, 0, 0.5988622, 0, 9.748876
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_723.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_723.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_723.jpg, 0, 0.1972396, 0, 9.777583
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_854.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_854.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_854.jpg, -0.2163155, 0, 0, 9.260441
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_30_992.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_30_992.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_30_992.jpg, -0.3955807, 0.4114945, 0, 8.935377
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_122.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_122.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_122.jpg, -0.004632711, 0.5812411, 0, 9.306365
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_256.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_256.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_256.jpg, -0.005157709, 0.3959184, 0, 9.34691
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_391.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_391.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_391.jpg, 0, 0.8005285, 0, 9.723927
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_524.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_524.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_524.jpg, 0, 0.6376526, 0, 10.15569
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_641.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_641.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_641.jpg, -0.1656954, 0.9867954, 0, 10.74788
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_745.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_745.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_745.jpg, -0.2350159, 0.8766785, 0, 11.50592
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_31_859.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_31_859.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_31_859.jpg, 0, 0.760792, 0, 11.90203
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_011.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_011.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_011.jpg, 0, 1, 0, 12.44031
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_094.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_094.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_094.jpg, 0, 0.6943119, 0, 13.25642
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_229.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_229.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_229.jpg, 0, 0.5469692, 0, 13.25134
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_359.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_359.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_359.jpg, 0, 0.5176651, 0, 13.56152
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_492.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_492.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_492.jpg, 0, 0.5489275, 0, 13.53633
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_619.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_619.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_619.jpg, 0, 0.5642669, 0, 13.84239
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_724.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_724.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_724.jpg, 0, 0.3700314, 0, 13.45198
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_844.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_844.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_844.jpg, 0, 0.7714944, 0, 13.9026
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_32_991.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_32_991.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_32_991.jpg, -0.2163327, 0.7418191, 0, 14.44438
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_090.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_090.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_090.jpg, -0.2312043, 0.4063499, 0, 14.63128
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_209.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_209.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_209.jpg, 0, 0.7250965, 0, 14.78853
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_331.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_331.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_331.jpg, 0, 0.3724103, 0, 14.69329
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_454.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_454.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_454.jpg, 0, 0.1924455, 0, 14.5729
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_603.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_603.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_603.jpg, 0, 0.3688612, 0, 14.10994
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_733.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_733.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_733.jpg, 0, 0.4249766, 0, 14.03255
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_858.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_858.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_858.jpg, 0, 0.6019938, 0, 14.34278
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_33_982.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_33_982.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_33_982.jpg, 0, 0.4156847, 0, 13.94405
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_086.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_086.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_086.jpg, 0, 0.7285726, 0, 14.45501
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_199.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_199.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_199.jpg, 0, 0.8985353, 0, 15.04451
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_335.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_335.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_335.jpg, 0.3548276, 0.5437076, 0, 15.38011
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_433.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_433.jpg, 0.008354902, 0.1972349, 0, 15.17577
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_538.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_538.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_538.jpg, 0, 0.5132341, 0, 15.1117
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_653.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_653.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_653.jpg, 0, 0.6451173, 0, 15.50031
/home/rengarajan/FYP/Data Collection/IMG/center_2021_04_05_12_09_34_786.jpg, /home/rengarajan/FYP/Data Collection/IMG/left_2021_04_05_12_09_34_786.jpg, /home/rengarajan/FYP/Data Collection/IMG/right_2021_04_05_12_09_34_786.jpg, 0, 0.2453523, 0, 15.53481
